productName,rating,reviewText
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,probably best allrounder sub rs 10000 9999 got 8999 offerpros1 premium looking glass design2 display bright enough3 good processor though better one snapdragon 710 available price realme 3 pro4 48 mp really 16mp camera superb5 four camera setup gives flexibility photograph wide angle macro lens6 night photos also good7 18 watt fast charg support also inside box availablecons1 glass design may get cracked fall height2 sd 710 also available price range realme3 redmi may used samsung gm2 48mp sensor better compared gm14 though wide angle camera good still 8mp5 qualcomm quick charge slow compared vooc6 long days 45 years redmi using 4000mah battery though big enough battery capacity increased 4500mah pro versionif find anything else update
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,redmi note 8 almost equally good consider price makes one best phones buy rs 10000 like pro variant note 8 also offers consumers lagfree performance attractive metal glass design longlasting battery life fairly capable set cameras
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,awesome phonebut delivery bad take 11 days arrive package prepaid order
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,everything perfect except processor snapdragon 675 price
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,nice budgeted phonesome points per opinion 51 battery backup 552 camera 455 micro lense use3 display 554 sound quality 555 fingerprint unlock 35 small size fingerprint unlock6 face unlock 45 little slow7 performance 558 looks 55 premium look9 weight 45 feel heavy10 gaming performance 45 5
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4, good much better expected heating problem facing fingerprint also work properly sometimes battery also draine fast fast charge charge fast u buy go realme mobiles
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4, heavy wait phone
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,planning buy redmi note 8 check experience followspros 1 camera 48 mp quad camera gives well exposed output note 8s camera one best 10k price segment also ultrawide macro depth sensor front camera also great capable shoot 4k 30 fps slow motion 120 fps2 snapdragon 665 handles daily day multitasking pretty well3 4000 mah battery easily lasts day18 watt charger included inside box helps charge mobile fully 2 hours4 notification led5 ir blaster6 dedicated sd card slot7 headphone jack8 gorrila glass 5 front backcons playing pubg high settings sometime lags frame dropsverdictif looking phone daily use amazing camera quality note 8 right choice youbut looking gaming dont buy one
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,best phone 10k price range
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,camera good install google camera get best stock cam greatthe build quality good designthe display could better great display asus zenfone maxpro m2 better according mebiggest drawback flash sale hit miss however got day 1
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,probably best allrounder sub rs 10000 9999 got 8999 offerpros1 premium looking glass design2 display bright enough3 good processor though better one snapdragon 710 available price realme 3 pro4 48 mp really 16mp camera superb5 four camera setup gives flexibility photograph wide angle macro lens6 night photos also good7 18 watt fast charg support also inside box availablecons1 glass design may get cracked fall height2 sd 710 also available price range realme3 redmi may used samsung gm2 48mp sensor better compared gm14 though wide angle camera good still 8mp5 qualcomm quick charge slow compared vooc6 long days 45 years redmi using 4000mah battery though big enough battery capacity increased 4500mah pro versionif find anything else update
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,redmi note 8 almost equally good consider price makes one best phones buy rs 10000 like pro variant note 8 also offers consumers lagfree performance attractive metal glass design longlasting battery life fairly capable set cameras
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,awesome phonebut delivery bad take 11 days arrive package prepaid order
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,everything perfect except processor snapdragon 675 price
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,nice budgeted phonesome points per opinion 51 battery backup 552 camera 455 micro lense use3 display 554 sound quality 555 fingerprint unlock 35 small size fingerprint unlock6 face unlock 45 little slow7 performance 558 looks 55 premium look9 weight 45 feel heavy10 gaming performance 45 5
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4, good much better expected heating problem facing fingerprint also work properly sometimes battery also draine fast fast charge charge fast u buy go realme mobiles
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4, heavy wait phone
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,planning buy redmi note 8 check experience followspros 1 camera 48 mp quad camera gives well exposed output note 8s camera one best 10k price segment also ultrawide macro depth sensor front camera also great capable shoot 4k 30 fps slow motion 120 fps2 snapdragon 665 handles daily day multitasking pretty well3 4000 mah battery easily lasts day18 watt charger included inside box helps charge mobile fully 2 hours4 notification led5 ir blaster6 dedicated sd card slot7 headphone jack8 gorrila glass 5 front backcons playing pubg high settings sometime lags frame dropsverdictif looking phone daily use amazing camera quality note 8 right choice youbut looking gaming dont buy one
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,best phone 10k price range
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,camera good install google camera get best stock cam greatthe build quality good designthe display could better great display asus zenfone maxpro m2 better according mebiggest drawback flash sale hit miss however got day 1
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,probably best allrounder sub rs 10000 9999 got 8999 offerpros1 premium looking glass design2 display bright enough3 good processor though better one snapdragon 710 available price realme 3 pro4 48 mp really 16mp camera superb5 four camera setup gives flexibility photograph wide angle macro lens6 night photos also good7 18 watt fast charg support also inside box availablecons1 glass design may get cracked fall height2 sd 710 also available price range realme3 redmi may used samsung gm2 48mp sensor better compared gm14 though wide angle camera good still 8mp5 qualcomm quick charge slow compared vooc6 long days 45 years redmi using 4000mah battery though big enough battery capacity increased 4500mah pro versionif find anything else update
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,redmi note 8 almost equally good consider price makes one best phones buy rs 10000 like pro variant note 8 also offers consumers lagfree performance attractive metal glass design longlasting battery life fairly capable set cameras
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,awesome phonebut delivery bad take 11 days arrive package prepaid order
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,everything perfect except processor snapdragon 675 price
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,nice budgeted phonesome points per opinion 51 battery backup 552 camera 455 micro lense use3 display 554 sound quality 555 fingerprint unlock 35 small size fingerprint unlock6 face unlock 45 little slow7 performance 558 looks 55 premium look9 weight 45 feel heavy10 gaming performance 45 5
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4, good much better expected heating problem facing fingerprint also work properly sometimes battery also draine fast fast charge charge fast u buy go realme mobiles
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4, heavy wait phone
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,planning buy redmi note 8 check experience followspros 1 camera 48 mp quad camera gives well exposed output note 8s camera one best 10k price segment also ultrawide macro depth sensor front camera also great capable shoot 4k 30 fps slow motion 120 fps2 snapdragon 665 handles daily day multitasking pretty well3 4000 mah battery easily lasts day18 watt charger included inside box helps charge mobile fully 2 hours4 notification led5 ir blaster6 dedicated sd card slot7 headphone jack8 gorrila glass 5 front backcons playing pubg high settings sometime lags frame dropsverdictif looking phone daily use amazing camera quality note 8 right choice youbut looking gaming dont buy one
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,best phone 10k price range
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,camera good install google camera get best stock cam greatthe build quality good designthe display could better great display asus zenfone maxpro m2 better according mebiggest drawback flash sale hit miss however got day 1
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",4,probably best allrounder sub rs 10000 9999 got 8999 offerpros1 premium looking glass design2 display bright enough3 good processor though better one snapdragon 710 available price realme 3 pro4 48 mp really 16mp camera superb5 four camera setup gives flexibility photograph wide angle macro lens6 night photos also good7 18 watt fast charg support also inside box availablecons1 glass design may get cracked fall height2 sd 710 also available price range realme3 redmi may used samsung gm2 48mp sensor better compared gm14 though wide angle camera good still 8mp5 qualcomm quick charge slow compared vooc6 long days 45 years redmi using 4000mah battery though big enough battery capacity increased 4500mah pro versionif find anything else update
