productName,rating,reviewText
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,price must 6999advantages1 battery 2 large displaydisadv 1 camera quality good2 good speaker3 display quality enough4low storage capacity atleast 3gb needed costold processor toohelio p22need advanced23 ghz price5 heavy weight6non availability tempered glass back cover market anyhow tecno try next version
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,using phone last 4 days big issues except rare moments 2 gb ram phone lags happens almost like none battery gave best battery life used smartphone 96 charge till 0 took 1718 hrs including really heavy usage though take time charge maybe 35 hrs sowell light gamer average user would recommend phone rather brands end use insta whatsapp youtube
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, good except camera par overall good superb
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,cons1 large battery makes phone heavy playing games hand pains2 want search old sms cannot3 split screen available youtube whatsapp screen basic android functionality available 2 year old phone4 phone slightly lags playing heavy gamespros1 battery easily lasts 2 day normal usage facebook whatsapp browsing2 latest android version android 10
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,magnificent smartphone comes 8k rangeit facilitates large battery ensure us superb performance chargingit easily last two days normal users like meit also enhances camera quality rear front provide outstanding performance camera part taking photography phone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, sound ok kind goodcamera okbut still low budget want carry good looking big size mobilethis mobile buy
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,using 10days really happy performance phone 7 screen great online videos screen quality ok ram minimum 3gb camera quality ok price 8k good choice till issues
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, phone looks good screen beautiful watch big many junk apps disabled ads seen watch youtube videos stop battery outstanding audio quality good day day use didnt find lag may new thats hope run good best feature freezer option use
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, mobile looks good weight mobile also low take mobile seeing review price mobile great get absolutely great feeling mobile opinion take good battery sound backup mobile mobile best good quality camera
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, phone looks decent processor little bit old handle day today tasks efficiently handle light games display nice compared price point camera phone comes preinstalled apps disabledto get better performance disable unwanted apps google apps
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,camera quality best good normal photo shotfront 2 flash light7 inch dispalay soo awesome felling easy handing battery backup awesome quality 6000mahreally good responsefor normal use phone value moneyfor parents use
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,good budget segmentcamera okbattery give full day backupsupport smooth normal graphics pungsome lags used 3 hoursif looking best budget segment buy itit worst 8500you dont buy even 1rs extra
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, good battery backup camera quality excellent daylight looking low budget ph features take ex cept main problem ph big hand carry litttle pocket otherwise somoth fast every thing need
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,think good phone 8000 screen awesome battery great issues ram 2 gb 1 gb ram inbuilt apps got 1 gb hope indroduce 3gb ram phone 32 gb rom good processor want improvement totally good phone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, product averagei write review five days userear camera good front camera wrost one thing good product battery back excellent wrost isits cover available amazon also available online platformits horribleits moral responsible amazon sell cover using cover always risk slipping hand damageso request team amazon arrange cover priority
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,every thing 60 ok plese arrange silicon cover cover 7 display mobile please take step ms amazon techno mobile manufacturers next model introduce tecno spark 7 make everything look 4gb ram 128 gb rom price 11000 improve camera processor per technical people deciding
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, little bit upset unboxing dont provide headphones along mobile provide charger
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, thiss worth buying phone smartphones camera discent expected many add malvare pre installed app phone look phonei bought one month ago charging adapter working battery dissent charger rude
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,price must 6999advantages1 battery 2 large displaydisadv 1 camera quality good2 good speaker3 display quality enough4low storage capacity atleast 3gb needed costold processor toohelio p22need advanced23 ghz price5 heavy weight6non availability tempered glass back cover market anyhow tecno try next version
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,using phone last 4 days big issues except rare moments 2 gb ram phone lags happens almost like none battery gave best battery life used smartphone 96 charge till 0 took 1718 hrs including really heavy usage though take time charge maybe 35 hrs sowell light gamer average user would recommend phone rather brands end use insta whatsapp youtube
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, good except camera par overall good superb
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,cons1 large battery makes phone heavy playing games hand pains2 want search old sms cannot3 split screen available youtube whatsapp screen basic android functionality available 2 year old phone4 phone slightly lags playing heavy gamespros1 battery easily lasts 2 day normal usage facebook whatsapp browsing2 latest android version android 10
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,magnificent smartphone comes 8k rangeit facilitates large battery ensure us superb performance chargingit easily last two days normal users like meit also enhances camera quality rear front provide outstanding performance camera part taking photography phone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, sound ok kind goodcamera okbut still low budget want carry good looking big size mobilethis mobile buy
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,using 10days really happy performance phone 7 screen great online videos screen quality ok ram minimum 3gb camera quality ok price 8k good choice till issues
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, phone looks good screen beautiful watch big many junk apps disabled ads seen watch youtube videos stop battery outstanding audio quality good day day use didnt find lag may new thats hope run good best feature freezer option use
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, mobile looks good weight mobile also low take mobile seeing review price mobile great get absolutely great feeling mobile opinion take good battery sound backup mobile mobile best good quality camera
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, phone looks decent processor little bit old handle day today tasks efficiently handle light games display nice compared price point camera phone comes preinstalled apps disabledto get better performance disable unwanted apps google apps
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,camera quality best good normal photo shotfront 2 flash light7 inch dispalay soo awesome felling easy handing battery backup awesome quality 6000mahreally good responsefor normal use phone value moneyfor parents use
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,good budget segmentcamera okbattery give full day backupsupport smooth normal graphics pungsome lags used 3 hoursif looking best budget segment buy itit worst 8500you dont buy even 1rs extra
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, good battery backup camera quality excellent daylight looking low budget ph features take ex cept main problem ph big hand carry litttle pocket otherwise somoth fast every thing need
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,think good phone 8000 screen awesome battery great issues ram 2 gb 1 gb ram inbuilt apps got 1 gb hope indroduce 3gb ram phone 32 gb rom good processor want improvement totally good phone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, product averagei write review five days userear camera good front camera wrost one thing good product battery back excellent wrost isits cover available amazon also available online platformits horribleits moral responsible amazon sell cover using cover always risk slipping hand damageso request team amazon arrange cover priority
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4,every thing 60 ok plese arrange silicon cover cover 7 display mobile please take step ms amazon techno mobile manufacturers next model introduce tecno spark 7 make everything look 4gb ram 128 gb rom price 11000 improve camera processor per technical people deciding
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, little bit upset unboxing dont provide headphones along mobile provide charger
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",4, thiss worth buying phone smartphones camera discent expected many add malvare pre installed app phone look phonei bought one month ago charging adapter working battery dissent charger rude
