productName,rating,reviewText
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, think mobile delivered today defective working conditionso surprised like reputed ecom amazon india type deliveryit hampers name fameplease file case written compaint seller
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, phone boot sure quality check gone product unfortunately able return product time return window got lapsed running mi brand store get product replaced spoke amazon customer care seller willing replace product got window good phone even boot quality testing done phone worst exp amazon seller asking replacement could ope n product time due medical issues
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,defective product started auto shutoff completion return date purchased 12th july 2020 problem started 25th july surprisingly 24th july last date return much disappointed purchasing many products amazon check thoroughly delivering cost reputation
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,bought new redmi dual 8a amazon technical issue handsetits functioning various screen key pad functions start functioning without even touching handsetamazon willing replace handset waste money
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,product working slowly keyboard working properly trying return product showing eligible product delivered 4th march within month issues coming feeling really bad
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,read reviews buying mobile thought give luck using 1 day mobile screen keep touching part screen phone hangs lot pubg runs good times lot time lags checked battery performance setting screen consuming 94 battery makes battery drain rapidly replaced got replacement tampered mobile box however packing tempered surprise used mobile fingerprint former user found mobile screen charger mi seal broken repasted delivered seller think oversmart keep distributing used mobile customers checked mobile condition good outside internet connectivity poor go beyond 350kb 2am midnight jio 4g goes beyond 2mbps time mobile phone also charger heated charging within 20 minutes 18w power charger got defective used product replacement want refund satisfied mobile conclusion lucky enough mobile work day replacement period maximum 15 days later repent choice better put 12k get better mobile redmi 8a dual 332
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,ok phone brought got good exchange price old phone purchase redmi 8a dual speed ok phone hangs sometimes camera ok call quality battery life superb display good budget phone one defect ir blaster working redmi 8a dual since day one one irritating mi asks permission store data track almost everything use phone would rate ok purchase got 3000 exchange old phone
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, defective product shipped reported within hours receipt one showed inspection despite several follow ups replaced refunded horrible experience
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, headphone jack working despite customer care approved replacement delivery boy listening themhe standing door calling official replacing phone feel much harassed please somebody intervene
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,buying must know difference 7k mobile 10k 15k mobiles reason choosing title earlier used pro version model reviewing model 3 days usage1 ear speaker quality outdoors poor keep headphones handy 2sensors working properly reason choose title sensor quality based price 3app search option available must patient search required app urgent need swipe mobile choose required app change launcher default launcher capable basic function rest functions good
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,worst phone ever dont buy ths phoneheating issue bottom side touch screen touch button well ghost touch activates within 12 minutes use app properlyinitially thought may due kind virus even company reset issue also see screen flickering easily
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,4th mi phone 3 years earlier ones goodbut extra battery made phone heavier hence lost charm looks like chinese phone earlier ones good phone apart brandnot recommendedwould love return gift family
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, defective product shipped reported within hours receipt one showed inspection despite several follow ups replaced refunded horrible experience
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, headphone jack working despite customer care approved replacement delivery boy listening themhe standing door calling official replacing phone feel much harassed please somebody intervene
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,buying must know difference 7k mobile 10k 15k mobiles reason choosing title earlier used pro version model reviewing model 3 days usage1 ear speaker quality outdoors poor keep headphones handy 2sensors working properly reason choose title sensor quality based price 3app search option available must patient search required app urgent need swipe mobile choose required app change launcher default launcher capable basic function rest functions good
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,worst phone ever dont buy ths phoneheating issue bottom side touch screen touch button well ghost touch activates within 12 minutes use app properlyinitially thought may due kind virus even company reset issue also see screen flickering easily
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,4th mi phone 3 years earlier ones goodbut extra battery made phone heavier hence lost charm looks like chinese phone earlier ones good phone apart brandnot recommendedwould love return gift family
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,highly unsatisfied product performance issue phone touch speed well processor slowit worth money sound quality also lowthe battery also gets drained early though 5000 mahwe mailed return request taken actioni need return phone want new phone soon possible
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, phone hangs lot processor slow apps close cant ecen listen yo music continuously
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, defective display minor scratch scratch way return service request replacement
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,mobile software crupted within 2 months visited mi store lockdown mi store giving warranty service asking money service longtime user mi mobiles time hurted mi mobiles
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,purchased phone feb 2020 amazon site may 2020 find difficult swipe open display goes sleep mode status touch mechanism within 3 months one careful buying cheap quality redmi phones touch mechanism may good quality
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,12 day working mi service center installed software still working
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,purchased redmi 8a 19022020 received phone defective already registered complain amazon postive response
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,wasted money phonephone hang lot functions start working automatically iam able restart phone time wait 20 30mintsi demand product replacement refund plz
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,review seller appario 2nd video defective piece mobile misbehaving suddenly clicking anymany app without touching screen suddenly opening gmail suddenly opening sms start typing sad
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, service good
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,purchased 8a dual good product buy many product amazon havent recevied bab product phone camera good get blink opening app phone get swtich offwhile video call camera stable request change product refund money asapi happy productthese issue facing 1 month
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1,receive item 63 charge put charge two hours get 68 put whole night charge next day morning get 80 charge totally disappointedafter returned item received new mobile opened directly put charge get issue dont dont know checks properly inspected really upset service
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, price segment worst mobile used yet camera average best big issue phone network wifi connection issuephone automatically disconnected wifi connection time network also weak comparing mobiles one big issue found today touch working automatically another problem amazon replace phone post phone amazon send new phonethird class performance
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",1, defective product received many users phone ghost touch problem seems issue phone model also general redmi phones apparent several online forums since noticed problem return period amazon wasnt ready extend support problem aggravated since phone dials numbers opens apps first time life faced hardware issue brand new phone redmi qc seems lax need take service centre really annoying send new product servicing left without phone spending hard earned money
