productName,rating,reviewText
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, watching much negative reviews paid youtubers phone dare buy one guts feeling im happy phone dont get trapped numerous fragile features cheap price companies want durability
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, compact feel better day today normal usage good mobile users require handy good looking mobile perform task well display good practical phone price
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,smartphone handy responsive cameras good smartphones price gets job done want hand easy use smartphone quality best segmentpros1 small handy light weight2 display good3 battery capacity good4 fast responsive normal tasks5 durability plastic body looks premium extremely light durablecons1 gaming2 charging takes 3 hours 30 minutes3 cameras good compared smartphones
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, watching much negative reviews paid youtubers phone dare buy one guts feeling im happy phone dont get trapped numerous fragile features cheap price companies want durability
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,using product last 4 days 4 day use following observations1 mobile handy2 good display hanging issues3 heating problems mobile cool even usage continuously 1 hour talking4 average camera expected performance price range5 good gui inbuilt office tools excellent6 good build quality feel premium phone build quality7 overall value money good performance
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought 8990 reduced 8399 product worth price buying make purpose usage budget phone gaming dad needed phone decent battery life whatsapp official usage doesnt use anything else wanted buy samsung phone finally concluded buy thispros1 good battery life2 size big hence easy carry might con few3 doesnt heat charging normal usage though complained heating however didnt experience heating issue4 low sar 061 wkg head particularly check sar value buying5 doesnt heat normal usage depends u define normal apps dad use banking apps whatsapp youtube office use6 smooth ui7 android 10 latest security update8 good call quality even hours calling didnt heat upconscant complain coz get u pay lack fingerprint scanner slow charging name samsung include screen guard however getting samsung phone price really worth samsung quality reliabilitysamsung innovative brand spend lots money rd bring new feature pay samsung iam paying innovation buying m31 next sale samsung 4ever
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, everything looks good fingerprint available
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,superb device priceif budget nearly 9000 perfect gadgetu buy without looking reviews
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,like phone much buy phone mummy happy get smart phone beautiful colour red perfect size easily carry price phone quality performance good samsung m01 thank amozon one line truly good amozon hai apki apni dukan
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,get job done dont expect much pros display good complains sound okay uninstall bloatware except samsung specific ones handy form factor nice battery easily lasts 2 days normal samsung one ui goodcons 1 camera big disappointment expect good pics outdoors good lighting conditions2 charges slow3 tough time finding good covernote tempered glass headphone provided box
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,pros1 look feel2 buttery smooth display3 build quality4 rear camera quality5 good performance minimal app usage6 value money7 samsung cons1 fingerprint scanner available2 internal storage could bit more3 front camera
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,samsung series great phone range value money lets see samsung m01 phone red colour thin design make gives beautiful phone look optimised performance low power consumption thats gives longer battery life time finger tip sensor bought grand parent actually need time emergency dont wish security features budget exchange offer got great deal brand new phone loaded feature 6500 isnt good front camera average clarity good however back dual camera good inbuilt animated shot give different experience phone good voice sound quality inbuilt expendable memories improved older phones gives freedom entertain love display quality samsung unmatched feature phone size small compact easily carry pockets keep phone keep two phoneif want phone low budget secondary phone back reliable brand good choicever great quality branded value money phone
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,product good worth money given got 6950 exchanging old samsungbattery life good even continuous use display camera good lagging middle income group good asset fingerprint reader
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice supposed dualsim works well use backup phone galaxy note works well
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,one best smartphone 10ki bought one dad works smooth lag hanging issue also surprise gaming review tried heavy games worked really smooth camera goodoverall loved price range thanks samsung amazon
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb product battery back goodgo rather enemy countrys products know im talking 
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,value product samsung decent price less inr 10k personally like screen size 57 better 64 series phones anyone go got rich look im happy decision
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,value money product samsung though big samsung fan however model superb option pocket tight budget need good quality smartphone phone build quality sturdy gives nice feel hand looks good battery life good camera quality sufficient screen good fingerprint reader really like screen size 57 far better big phones 6 screen size bit small screen phone fits well hand gives easiness use single hand samsung also provided least wired earphone phone cost samsung much missing box
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,cool decent mobile specification smooth touch good processor android 10 average camera less sar value heating issue back cover ear phone charger modified old type fast charging last signal problem good buy rs 8998
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5, problem phone display working well
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",5,best phone price proslooks 55display55sound55camera45battery55consnothing found still update laterif budget buy phone definitely buy wont upset
